DateTime,Flow,Open
2024-01-08T06:00:00Z,-411,2
2024-01-08T05:30:00Z,0,2
2024-01-08T05:00:00Z,0,0
2024-01-08T04:30:00Z,0,0
2024-01-08T04:00:00Z,0,0
2024-01-08T03:30:00Z,0,0
2024-01-08T03:00:00Z,0,0
2024-01-08T02:30:00Z,0,0
2024-01-08T02:00:00Z,0,0
2024-01-08T01:30:00Z,0,0
2024-01-08T01:00:00Z,0,0
2024-01-08T00:30:00Z,0,0
2024-01-08T00:00:00Z,0,0
2024-01-07T23:30:00Z,0,0
2024-01-07T22:30:00Z,0,0
2024-01-07T22:00:00Z,0,0
2024-01-07T21:30:00Z,0,0
2024-01-07T21:00:00Z,0,0
2024-01-07T20:30:00Z,0,0
2024-01-07T20:00:00Z,0,0
2024-01-07T19:30:00Z,0,0
2024-01-07T19:00:00Z,0,0
2024-01-07T18:30:00Z,0,0
2024-01-07T18:00:00Z,0,0
2024-01-07T17:30:00Z,0,0
2024-01-07T17:00:00Z,0,0
2024-01-07T16:30:00Z,0,0
2024-01-07T16:00:00Z,0,0
2024-01-07T15:30:00Z,0,0
2024-01-07T15:00:00Z,0,0
2024-01-07T14:30:00Z,0,0
2024-01-07T14:00:00Z,0,0
2024-01-07T13:30:00Z,0,0
2024-01-07T13:00:00Z,0,0
2024-01-07T12:30:00Z,0,0
2024-01-07T12:00:00Z,0,0
2024-01-07T11:30:00Z,0,0
2024-01-07T11:00:00Z,0,0
2024-01-07T10:30:00Z,0,0
2024-01-07T10:00:00Z,0,0
2024-01-07T09:30:00Z,0,1
2024-01-07T09:00:00Z,-8,1
2024-01-07T08:30:00Z,-12,1
2024-01-07T08:00:00Z,0,1
2024-01-07T07:30:00Z,0,0
2024-01-07T07:00:00Z,0,0
2024-01-07T06:30:00Z,0,0
2024-01-07T06:00:00Z,0,0
2024-01-07T05:30:00Z,0,0
2024-01-07T05:00:00Z,0,0
2024-01-07T04:30:00Z,0,0
2024-01-07T04:00:00Z,0,0
2024-01-07T03:30:00Z,0,0
2024-01-07T03:00:00Z,0,0
2024-01-07T02:30:00Z,0,0
2024-01-07T02:00:00Z,0,0
2024-01-07T01:30:00Z,0,0
2024-01-07T01:00:00Z,0,0
2024-01-07T00:30:00Z,0,0
2024-01-07T00:00:00Z,0,0
2024-01-06T23:30:00Z,0,0
2024-01-06T23:00:00Z,0,0
2024-01-06T22:30:00Z,0,0
2024-01-06T22:00:00Z,0,0
2024-01-06T21:30:00Z,0,0
2024-01-06T21:00:00Z,0,0
2024-01-06T20:30:00Z,0,0
2024-01-06T20:00:00Z,0,0
2024-01-06T19:30:00Z,0,0
2024-01-06T19:00:00Z,0,0
2024-01-06T18:30:00Z,0,0
2024-01-06T18:00:00Z,0,0
2024-01-06T17:30:00Z,0,0
2024-01-06T17:00:00Z,0,0
2024-01-06T16:30:00Z,0,0
2024-01-06T16:00:00Z,0,0
2024-01-06T15:30:00Z,0,0
2024-01-06T15:00:00Z,0,0
2024-01-06T14:30:00Z,0,0
2024-01-06T14:00:00Z,0,0
2024-01-06T13:30:00Z,0,0
2024-01-06T13:00:00Z,0,0
2024-01-06T12:30:00Z,0,0
2024-01-06T12:00:00Z,0,0
2024-01-06T11:30:00Z,0,0
2024-01-06T11:00:00Z,0,0
2024-01-06T10:30:00Z,0,0
2024-01-06T10:00:00Z,0,0
2024-01-06T09:30:00Z,0,0
2024-01-06T09:00:00Z,0,0
2024-01-06T08:30:00Z,0,0
2024-01-06T08:00:00Z,0,0
2024-01-06T07:30:00Z,0,0
2024-01-06T07:00:00Z,0,0
2024-01-06T06:30:00Z,0,0
2024-01-06T06:00:00Z,0,0
2024-01-06T05:30:00Z,0,0
2024-01-06T05:00:00Z,0,0
2024-01-06T04:30:00Z,0,0
2024-01-06T04:00:00Z,0,0
2024-01-06T03:30:00Z,0,0
2024-01-06T03:00:00Z,0,0
2024-01-06T02:30:00Z,0,0
2024-01-06T02:00:00Z,0,0
2024-01-06T01:30:00Z,0,0
2024-01-06T01:00:00Z,0,0
2024-01-06T00:30:00Z,0,0
2024-01-06T00:00:00Z,0,0
2024-01-05T23:30:00Z,0,0
2024-01-05T23:00:00Z,0,0
2024-01-05T22:30:00Z,0,0
2024-01-05T22:00:00Z,0,0
2024-01-05T21:30:00Z,0,0
2024-01-05T21:00:00Z,0,0
2024-01-05T20:30:00Z,0,0
2024-01-05T20:00:00Z,0,0
2024-01-05T19:30:00Z,0,0
2024-01-05T19:00:00Z,0,0
2024-01-05T18:30:00Z,0,0
2024-01-05T18:00:00Z,0,0
2024-01-05T17:30:00Z,0,0
2024-01-05T17:00:00Z,0,0
2024-01-05T16:30:00Z,0,0
2024-01-05T16:00:00Z,0,0
2024-01-05T15:30:00Z,0,0
2024-01-05T15:00:00Z,0,0
2024-01-05T14:30:00Z,0,0
2024-01-05T14:00:00Z,0,0
2024-01-05T13:30:00Z,0,0
2024-01-05T13:00:00Z,0,0
2024-01-05T12:30:00Z,0,0
2024-01-05T12:00:00Z,0,0
2024-01-05T11:30:00Z,0,0
2024-01-05T11:00:00Z,0,0
2024-01-05T10:30:00Z,0,0
2024-01-05T10:00:00Z,0,0
2024-01-05T09:30:00Z,0,0
2024-01-05T09:00:00Z,0,0
2024-01-05T08:30:00Z,0,0
2024-01-05T08:00:00Z,0,0
2024-01-05T07:30:00Z,0,0
2024-01-05T07:00:00Z,0,0
2024-01-05T06:30:00Z,0,0
2024-01-05T06:00:00Z,0,0
2024-01-05T05:30:00Z,0,0
2024-01-05T05:00:00Z,0,0
2024-01-05T04:30:00Z,0,0
2024-01-05T04:00:00Z,0,0
2024-01-05T03:30:00Z,0,0
2024-01-05T03:00:00Z,0,0
2024-01-05T02:30:00Z,0,0
2024-01-05T02:00:00Z,0,0
2024-01-05T01:30:00Z,0,0
2024-01-05T01:00:00Z,0,0
2024-01-05T00:30:00Z,0,0
2024-01-05T00:00:00Z,0,0
2024-01-04T23:30:00Z,0,0
2024-01-04T23:00:00Z,0,0
2024-01-04T22:30:00Z,0,0
2024-01-04T22:00:00Z,0,0
2024-01-04T21:30:00Z,0,0
2024-01-04T21:00:00Z,0,0
2024-01-04T20:30:00Z,0,0
2024-01-04T20:00:00Z,0,0
2024-01-04T19:30:00Z,0,0
2024-01-04T19:00:00Z,0,0
2024-01-04T18:30:00Z,0,0
2024-01-04T18:00:00Z,0,0
2024-01-04T17:30:00Z,0,0
2024-01-04T17:00:00Z,0,0
2024-01-04T16:30:00Z,0,0
2024-01-04T16:00:00Z,0,0
2024-01-04T15:30:00Z,0,0
2024-01-04T15:00:00Z,0,0
2024-01-04T14:30:00Z,0,0
2024-01-04T14:00:00Z,0,0
2024-01-04T13:30:00Z,0,0
2024-01-04T13:00:00Z,0,0
2024-01-04T12:30:00Z,0,0
2024-01-04T12:00:00Z,0,0
2024-01-04T11:30:00Z,0,0
2024-01-04T11:00:00Z,0,0
